departureTime;personId;vehicleId;fromLinkId;fromX;fromY;toLinkId;toX;toY;waitTime;arrivalTime;inVehicleTravelTime;travelDistance_m;directTravelDistance_m;fareForLeg;latestDepartureTime;latestArrivalTime
52291.0;31157242721-2;drtE4;146708668_0_r;374185.8;3950717.07;310514323_1;375102.85;3948829.64;507.0;53138.0;340.0;3060.09;3060.09;-2.14;53191;54493.22
52359.0;42163002462-2;drtE13;149685621_2;357204.94;3929546.38;1182595119_0;361169.24;3929487.21;476.0;55769.0;2934.0;15913.44;5706.82;-3.99;53259;56347.55
52375.0;91535012081-2;drtE29;113699047_0;358514.29;3931908.79;1204592741_0;358166.93;3931686.95;863.0;53369.0;131.0;675.3;675.3;-0.47;53275;53956.45
52454.0;31035031481-2;drtE22;879780889_0;387971.18;3947661.04;139230395_0;383565.75;3947928.58;414.0;53637.0;769.0;7368.55;5778.35;-4.04;53354;54705.65
52469.0;32194009042-2;drtE1;166685939_0;371949.75;3947445.35;246751701_0;371852.21;3945334.31;396.0;53280.0;415.0;2795.57;2795.57;-1.96;53369;54878.52
52519.0;42182008741-2;drtE15;592389771_0;354373.45;3924139.53;1024920094_0;356915.55;3922873.01;127.0;55153.0;2507.0;18712.65;4213.64;-2.95;53419;55312.36
52528.0;61353040861-3;drtE17;147446333_0_r;369668.68;3943934.64;969584171_0_r;368657.14;3944081.08;644.0;53516.0;344.0;1111.62;1111.62;-0.78;53428;54352.88
52528.0;61353040862-3;drtE17;147446333_0_r;369668.68;3943934.64;969584171_0_r;368657.14;3944081.08;644.0;53516.0;344.0;1111.62;1111.62;-0.78;53428;54352.88
52818.0;42128036001-5;drtE42;31463583_3;351794.32;3922715.85;1096946754_2;351204.11;3919618.55;591.0;53825.0;416.0;4259.77;4259.77;-2.98;53718;55234.59
52823.0;31124017892-2;drtE0;337030421_1;383424.07;3947918.05;1147401989_3;383881.25;3948110.99;116.0;53004.0;65.0;684.04;684.04;-0.48;53723;54212.47
52825.0;31123016582-2;drtE41;1120315385_0;376659.64;3946131.67;174130499_0;377185.3;3946103.06;303.0;53201.0;73.0;698.9;698.9;-0.49;53725;54234.12
52826.0;42124023671-2;drtE5;131202624_0_r;359125.59;3934991.28;46907252_10;349034.03;3928742.1;499.0;58266.0;4941.0;37160.05;16717.58;-11.7;53726;60532.32
52834.0;32084027173-2;drtE50;182462874_0;370963.07;3946292.35;33637883_0_r;371273.66;3946790.91;170.0;53155.0;151.0;870.92;870.92;-0.61;53734;54471.89
52840.0;42155006991-2;drtE38;36877620_1;353888.25;3924039.76;313114310_0_r;354569.71;3925749.34;883.0;54096.0;373.0;2354.33;2340.73;-1.64;53740;55114.87
52843.0;61354044701-5;drtE4;40201269_0;373775.14;3950162.83;145983139_0_r;375927.02;3950504.09;798.0;54097.0;456.0;2823.84;2823.84;-1.98;53743;55387.42
52848.0;32093001022-2;drtE39;28832293_2;359122.54;3934486.9;647564979_0;358746.28;3935653.8;468.0;53622.0;306.0;2113.56;2113.56;-1.48;53748;54938.85
52865.0;32097083572-4;drtE21;648190362_0;359142.87;3936778.9;222187524_6;359476.08;3935962.35;777.0;53833.0;191.0;1354.96;1354.96;-0.95;53765;54608.07
53120.0;31047057383-1;drtE20;102954407_3;380597.94;3953737.41;155224457_1;382632.83;3950367.19;339.0;55618.0;2159.0;18237.67;5826.13;-4.08;54020;55734.87
53123.0;12036022171-3;drtE32;154000095_0;382263.42;3951043.55;89825911_4;390408.7;3951007.77;363.0;55045.0;1559.0;18049.65;8965.01;-6.28;54023;56012.86
53133.0;31123098181-1;drtE6;747274822_0_r;372814.17;3948132.56;270493292_29;373351.44;3948221.52;202.0;53463.0;128.0;706.45;706.45;-0.49;54033;54700.04
53141.0;42113009713-2;drtE19;205033793_3;338566.78;3916065.64;552313949_1;336314.55;3915696.66;236.0;54468.0;1091.0;7421.26;2836.67;-1.99;54041;55384.02
53141.0;91532019653-2;drtE29;150719256_0;357028.08;3935315.18;122795532_2;358623.83;3933846.04;1010.0;55198.0;1047.0;5765.26;2897.76;-2.03;54041;55209.2
53142.0;31131017602-3;drtE36;1061981252_0;383040.69;3948509.33;33514719_4;377030.4;3946999.35;241.0;54903.0;1520.0;13338.16;8973.48;-6.28;54042;56262.61
53146.0;32083020746-2;drtE6;109158383_1;371887.55;3948305.06;169611188_1;371863.64;3947660.8;708.0;54017.0;163.0;895.58;895.58;-0.63;54046;54826.3
53162.0;42114015463-2;drtE19;204883903_0_r;334568.28;3915432.2;316828056_0_r;334654.88;3915793.23;856.0;54127.0;109.0;592.2;592.2;-0.41;54062;54678.71
53409.0;31131012622-1;drtE45;115447276_5;379569.22;3949176.56;39655512_0_r;384472.53;3951151.19;163.0;54105.0;533.0;6628.31;6628.31;-4.64;54309;56092.32
53415.0;31123083161-4;drtE20;147438021_18;383244.92;3955256.66;282583323_1;376704.17;3946668.54;523.0;57555.0;3617.0;29714.09;13441.27;-9.41;54315;57731.33
53417.0;31123026141-2;drtE52;161046519_0;374009.82;3945924.54;197107496_11;375864.16;3945836.58;196.0;53999.0;386.0;2447.08;2447.08;-1.71;54317;55734.27
53425.0;31132023411-4;drtE36;214116577_0;382858.67;3949370.37;860381103_0;382768.76;3949321.13;131.0;53585.0;29.0;214.91;214.91;-0.15;54325;54710.7
53430.0;31124067514-2;drtE7;116607691_0_r;373075.21;3946249.07;50282656_0;372596.12;3946215.63;174.0;53711.0;107.0;630.44;630.44;-0.44;54330;54942.99
53432.0;31124057951-1;drtE2;115545683_20;378007;3943801.11;56251906_0_r;382229.06;3946231.69;491.0;54510.0;587.0;5844.03;5386.52;-3.77;54332;55729.99
53434.0;91536017473-2;drtE5;1181130292_0_r;358439.42;3933934.4;254778848_2;358622.35;3933670.66;802.0;54336.0;100.0;591.51;591.51;-0.41;54334;54925.01
53435.0;31127132451-3;drtE22;213526435_1;382540.23;3947220.89;931455736_1;382544.55;3947057.84;537.0;53989.0;17.0;163.68;163.68;-0.11;54335;54684.46
53450.0;31157260872-2;drtE43;191212981_0;376771.15;3950075.28;769205037_0;378343.89;3949556.88;177.0;53935.0;308.0;1969.3;1969.3;-1.38;54350;55554.12
53455.0;91534016262-2;drtE13;113699047_0;358514.29;3931908.79;29422258_1;358618.64;3931996.12;801.0;54288.0;32.0;186.42;186.42;-0.13;54355;54748.68
53475.0;31132003751-2;drtE2;637169871_0;378591.96;3943706.58;137087824_0_r;381942.23;3947174;300.0;54990.0;1215.0;9313.91;5770.45;-4.04;54375;55947.6
53542.0;61354031611-2;drtE3;275432900_0;368585.76;3940554.06;575576585_0;367570.27;3943061.26;854.0;55908.0;1512.0;8327.57;3879.47;-2.72;54442;56602.69
53720.0;91532021032-1;drtE13;1211985802_0;359014.31;3932523.39;242195143_0;358404.46;3931966.24;855.0;54802.0;227.0;1327.07;1327.07;-0.93;54620;55576.88
54010.0;31124011191-2;drtE1;1090775102_0;373731.97;3944074.63;62224880_0_r;372851.47;3943468.83;639.0;55841.0;1192.0;6160.06;1249.73;-0.87;54910;55643.61
54010.0;31124096651-1;drtE6;199281425_0;373764.06;3948150.66;197511697_2;374045.89;3948186.42;900.0;54990.0;80.0;471.23;471.23;-0.33;54910;55442.59
54011.0;31143034992-4;drtE16;115449885_0;379459.59;3949411.83;115447202_0_r;380426.64;3950117.96;275.0;54887.0;601.0;3237.25;1509.4;-1.06;54911;55876.75
54011.0;31147069492-2;drtE32;104107453_0_r;391219.36;3950637.46;183870132_0;379441.69;3951265.36;911.0;57540.0;2618.0;29870.19;12507.76;-8.76;54911;57357.67
54011.0;91533010382-1;drtE29;659434556_0;357843.59;3934683.68;29424529_0;359027.14;3934517.53;954.0;55656.0;691.0;3237.86;1777.93;-1.24;54911;56026.05
54013.0;31131021143-2;drtE31;115447462_0;380822.53;3948576.65;115447326_4;380932.14;3948704.93;174.0;54256.0;69.0;527.42;527.42;-0.37;54913;55416.52
54013.0;31155065662-3;drtE43;107628938_0_r;378523.98;3949855.45;393957069_1;382261.58;3950365.17;152.0;55070.0;905.0;9256.85;6216.58;-4.35;54913;56386.79
54015.0;31024011471-4;drtE43;41857393_0;382743.61;3949175.96;1018451398_0_r;385999.29;3948487.11;655.0;56326.0;1656.0;17060.93;6025.62;-4.22;54915;56443.65
54015.0;31154038691-2;drtE43;730222250_0;382203.1;3950281.67;381689882_0;382307.69;3950679.91;846.0;54922.0;61.0;706.62;706.62;-0.49;54915;55404.28
54016.0;44023000305-2;drtE28;380373751_2;351321.51;3923459.53;380067160_0_r;346007.31;3927967.22;246.0;58042.0;3780.0;27112.73;9527.53;-6.67;54916;58023.8
54017.0;31132029811-2;drtE22;1014064190_0;383015.77;3946310.75;120470568_2;383130.71;3946452.25;258.0;54312.0;37.0;223.71;223.71;-0.16;54917;55322.08
54018.0;31047059611-2;drtE20;196467147_0;382688.97;3950927.08;231771834_4;383273.05;3950236.82;893.0;55176.0;265.0;1381.01;1381.01;-0.97;54918;55625.8
54018.0;32093011081-2;drtE32;33640827_5;389174.75;3950595.48;1033203447_0_r;386327.67;3946329.93;639.0;56262.0;1605.0;20271.26;6738.38;-4.72;54918;56322.29
54018.0;32093049261-4;drtE32;856631371_33;388694.25;3948495.13;884274229_2;388194.1;3948231.5;410.0;55425.0;997.0;11116.32;1177.02;-0.82;54918;55453.83
54018.0;51137059211-2;drtE39;335377980_2;359218.54;3934558.75;25629170_0;359266.92;3934391.23;226.0;54270.0;26.0;182.8;182.8;-0.13;54918;55293.85
54020.0;31132026493-5;drtE31;213766406_1;380572.55;3949007.97;436073425_0;381631.2;3949032.36;645.0;54976.0;311.0;2510.84;1790.51;-1.25;54920;55814.65
54021.0;31147074023-3;drtE16;28993546_1;379103.9;3949633.6;107943746_3;378929;3949286.54;410.0;54515.0;84.0;542.64;542.64;-0.38;54921;55461.48
54021.0;32083020242-3;drtE6;258995493_0;371272.35;3947325.56;146688230_1;374642.84;3946400.56;397.0;55332.0;914.0;6535.66;5950.06;-4.17;54921;56858.31
54022.0;31123097301-2;drtE46;97671331_2;389464.36;3948719.14;257357819_4;390062.64;3948724.26;298.0;54404.0;84.0;696.92;696.92;-0.49;54922;55462.52
54023.0;31157121243-3;drtE36;243180207_0;376272.3;3948858.99;31345688_0;376610.52;3948497.71;330.0;54448.0;95.0;618.51;618.51;-0.43;54923;55496.17
54024.0;61344053772-2;drtE17;202425450_0;367596.8;3939669.01;115257729_4;375094.28;3939412.05;864.0;55830.0;942.0;8736.67;8736.67;-6.12;54924;57994.3
54025.0;31157161581-3;drtE40;108517253_0_r;377707.33;3952518.19;67113649_0;382200.22;3950357.52;193.0;55349.0;1131.0;8187.28;6418.98;-4.49;54925;56615.18
54026.0;91531008131-2;drtE20;51079510_0;383591;3954519.54;23443741_1;386271.71;3951565.21;169.0;54477.0;282.0;4894;4894;-3.43;54926;56036.46
54027.0;31046043351-1;drtE14;27085402_5;382037.32;3951480.39;39433588_2;382093.05;3951136.37;532.0;54661.0;102.0;627.52;627.52;-0.44;54927;55525.77
54027.0;31143037773-2;drtE40;44358052_0;380526.1;3950627.77;115455930_0;380643.77;3950413.98;688.0;54938.0;223.0;611.47;611.47;-0.43;54927;55556.26
54027.0;31154044011-1;drtE4;767758299_0;376531.61;3949837.4;31022160_1;376715.38;3949236.5;422.0;54569.0;120.0;784.69;784.69;-0.55;54927;55584.28
54027.0;31204017522-3;drtE14;67113649_0;382200.22;3950357.52;381689878_0;382304.01;3950530.92;166.0;54231.0;38.0;380.59;380.59;-0.27;54927;55341.52
54027.0;32012038451-3;drtE2;22566958_3;382156.53;3946461.6;931455735_0;382585.14;3947205.24;653.0;54777.0;97.0;1210.97;1210.97;-0.85;54927;55532.07
54027.0;61351009822-2;drtE33;203853137_1;366571.08;3944606.7;1174838475_1;366770.65;3944081.95;465.0;55477.0;985.0;5017.75;661.96;-0.46;54927;55552.54
54028.0;31132021012-3;drtE31;115447669_4;380683.51;3948964.12;282362422_0;380317.22;3948992.63;409.0;54726.0;289.0;958.77;719.83;-0.5;54928;55465.52
54028.0;42141000882-4;drtE42;114916100_0_r;346824.63;3918673.82;114916323_1;346826.44;3918630.06;1968.0;56022.0;26.0;165.96;165.96;-0.12;54928;55300.75
54030.0;32043031991-3;drtE0;31151140_0;385424.99;3949764.11;245926142_3;382616.8;3950548.16;188.0;54628.0;410.0;3977.85;3239.73;-2.27;54930;55816.4
54030.0;31123050261-1;drtE2;291824552_2;379349.24;3944836.78;26950361_6;379708.43;3945372.78;81.0;54189.0;78.0;831.38;831.38;-0.58;54930;55456.94
54031.0;31131014402-2;drtE0;258863042_8;383345.46;3950506.29;33435895_3;380736.81;3948993.17;423.0;55527.0;1073.0;7663.07;3793.88;-2.66;54931;55987.4
54032.0;31157247842-1;drtE9;57885417_3;378265.28;3950593.98;196467159_4;382581.54;3950984.12;131.0;54592.0;429.0;5677.39;5663.52;-3.96;54932;56470.35
54035.0;31123065161-1;drtE1;260891419_2;373514.32;3944307.43;35946960_4;373155.86;3944981.52;733.0;55372.0;604.0;3386.6;1002.33;-0.7;54935;55711.72
54035.0;31131023601-2;drtE0;53154970_2;382564.88;3949921.07;164415826_0_r;383732.55;3946201.87;859.0;56287.0;1393.0;12362.84;4859.38;-3.4;54935;56807.33
54038.0;31123073743-3;drtE0;39436612_0;382897.96;3950387.24;673877262_0;382344.01;3950243.17;558.0;54985.0;389.0;2764.07;829.88;-0.58;54938;55454.85
54040.0;31124014851-2;drtE1;170175581_0;373981.41;3945155.5;54932263_1;373625.21;3944690.96;1025.0;55193.0;128.0;838.26;838.26;-0.59;54940;55612.41
54040.0;51043029252-3;drtE44;390735631_0_r;384920.45;3946924.49;87250168_0;382273.69;3947177.74;191.0;54506.0;275.0;3248.28;3248.28;-2.27;54940;56050.55
54042.0;42012029224-2;drtE46;74314549_4;389055.01;3947891.71;857968278_0;383234.42;3948905.73;681.0;55814.0;1091.0;13716.54;7762.31;-5.43;54942;56817.25
54045.0;42167020813-2;drtE38;193449863_0;355552.48;3926560.38;1208351533_0;356321.77;3926606.24;376.0;55306.0;885.0;5400.23;890.17;-0.62;54945;55683.07
54045.0;61372005262-1;drtE12;44820677_0;363073.26;3938681.04;482994783_1;364905.8;3940931.46;221.0;54857.0;591.0;3900.66;3900.66;-2.73;54945;56945.61
54048.0;31046026381-2;drtE14;381689878_0;382304.01;3950530.92;39393251_0;381265.34;3950286.84;243.0;54905.0;614.0;3904.49;1667.84;-1.17;54948;55676.97
54048.0;32042027172-3;drtE6;47216158_0;373360.77;3948041.45;56246353_0;372202.71;3949278.38;733.0;56282.0;1501.0;10404.79;2130.4;-1.49;54948;56297.56
54048.0;32094051051-4;drtE21;131202602_0;358796.02;3935713.91;222187490_1;359657.6;3936207.11;171.0;54390.0;171.0;1290.93;1290.93;-0.9;54948;55766.96
54051.0;32034009581-2;drtE44;138864953_6;382406.3;3947734.3;169674700_0;383931.62;3949055.29;747.0;55237.0;439.0;3972.81;3972.81;-2.78;54951;56547.57
54052.0;31123031702-2;drtE41;282318044_0;378005.43;3945473.65;60007430_1;376449.45;3944728.31;239.0;54620.0;329.0;2034.71;2034.71;-1.42;54952;56227.17
54054.0;31035031522-2;drtE37;23273081_12;384772.58;3945226.05;139230385_0;383659.12;3947956.9;560.0;55027.0;413.0;3748.65;3748.65;-2.62;54954;56449.03
54054.0;91535013641-4;drtE29;86918999_2;356558.44;3935682.04;150719491_3;357469.4;3934140.74;380.0;54684.0;250.0;2341.86;2341.86;-1.64;54954;55951.91
54055.0;31147075461-1;drtE25;282362400_0_r;380945.82;3951020.03;107543363_3;378574.02;3951215.19;165.0;54462.0;242.0;2999.52;2999.52;-2.1;54955;55947.92
54055.0;31154062571-4;drtE0;245926142_3;382616.8;3950548.16;1085022605_7;389006.27;3948781.83;633.0;56814.0;2126.0;21488.58;8020.52;-5.61;54955;56653.08
54057.0;31124079312-5;drtE48;277209534_16;379550.14;3946073.25;116837561_2;380464.92;3945774.47;558.0;54816.0;201.0;1584.07;1584.07;-1.11;54957;55833.16
54061.0;32093017482-2;drtE45;961252052_0;384024.32;3949308.46;131230323_0_r;358316.66;3938186.32;787.0;60566.0;5718.0;53623.8;36619.73;-25.63;54961;63367.88
54062.0;42125011621-3;drtE28;252398653_1;351113.49;3924132.93;722925717_0_r;351062.02;3926087.17;509.0;56461.0;1890.0;13399.78;2993.5;-2.1;54962;56043.78
54062.0;42163006646-2;drtE38;586192527_0;355466.24;3928796.64;205939084_1;356129.93;3930308.91;820.0;56006.0;1124.0;7033.69;1887.79;-1.32;54962;56190.69
54066.0;42163006144-2;drtE15;105145984_0;356529.93;3927906.19;150513016_0;355945.87;3926789.69;371.0;55771.0;1334.0;11905.64;2402.81;-1.68;54966;56025.86
54068.0;31155032943-2;drtE48;79707773_0_r;380741.59;3946434.71;64378171_5;378448.07;3952349.09;1067.0;57010.0;1875.0;14860.32;10199.55;-7.14;54968;57734.14
54068.0;61353044744-2;drtE3;203708074_0;369493.5;3942955.47;1182821614_0_r;370131.42;3942521.89;919.0;55163.0;176.0;1250.53;1250.53;-0.88;54968;55782.86
54069.0;32093057303-2;drtE10;49184849_0;359927.83;3939912.9;194616622_1;359522.08;3939370.89;592.0;54791.0;130.0;788.15;788.15;-0.55;54969;55652
54070.0;22272002451-3;drtE45;366094556_0_r;385535.72;3949392.96;886386615_1;382788.34;3950394.43;476.0;55039.0;493.0;5149.41;3305.53;-2.31;54970;55950.94
54070.0;61357058554-2;drtE33;147400853_0_r;368425.58;3944010.74;147400864_0;368296.74;3944109.76;897.0;55038.0;71.0;376.59;376.59;-0.26;54970;55477.61
54084.0;91533019761-2;drtE39;143948945_0;359097.47;3932710.74;1112526378_0_r;359111.44;3934439.46;661.0;55460.0;715.0;3450.55;3450.55;-2.42;54984;56418.5
54089.0;31154071291-4;drtE36;868299765_0_r;377063.5;3947778.88;31905333_2;377793.32;3948579.19;651.0;55498.0;758.0;4063.17;1816.96;-1.27;54989;55917.19
54318.0;31124027771-2;drtE41;285635971_4;377341.43;3943947.66;164795040_3;377801.88;3944401.4;629.0;56062.0;1115.0;8813.31;915.45;-0.64;55218;55895.83
54341.0;31123019101-2;drtE41;400569995_0_r;376028.28;3943578.27;210150297_0;376034.16;3941379.85;869.0;55539.0;329.0;2785.48;2785.48;-1.95;55241;56164.98
54569.0;31124082111-11;drtE47;31895516_2;379373.1;3946927.08;174526353_10_r;379352.28;3946366.42;839.0;55528.0;120.0;738.83;738.83;-0.52;55469;56118.07
54610.0;32087036681-1;drtE50;243012404_0;369411.49;3944833.84;889461674_0_r;369637.91;3946354.77;812.0;55925.0;503.0;2677.56;2023.9;-1.42;55510;56745.64
54616.0;31137038161-3;drtE40;282545161_1;380749.66;3950912.47;39393265_1;380904.98;3950204.94;519.0;55718.0;583.0;4352.34;1312.01;-0.92;55516;56290.86
54621.0;32255005891-2;drtE53;1105024263_2;364555.36;3944831.68;119627092_7;364200.52;3944971.21;223.0;54975.0;131.0;1009.06;1009.06;-0.71;55521;56205.73
54623.0;42157018122-6;drtE28;1167234513_0;354338.22;3924451.81;29142148_0;354511.77;3924316.04;741.0;55560.0;196.0;493.94;493.94;-0.35;55523;56089.04
54632.0;31131023461-5;drtE46;143183291_5;386138.4;3951299.92;41857298_0;382913.04;3949082.91;608.0;56096.0;856.0;7868.89;5336.22;-3.74;55532;57095.02
54648.0;42048027442-6;drtE40;381689878_0;382304.01;3950530.92;39436452_0;382013.33;3950350.33;679.0;55491.0;164.0;985.01;917.66;-0.64;55548;56113.55
54654.0;31132031973-1;drtE45;115447156_0_r;380677.73;3948697.74;180074555_0;380009.6;3948723.81;798.0;55589.0;137.0;878.08;878.08;-0.61;55554;56246.32
54914.0;31123051841-3;drtE43;144970075_0;386223.32;3949986.58;178988162_4;389259.62;3948544.93;592.0;56972.0;1466.0;16360.74;4938.98;-3.46;55814;57071.97
54914.0;31127134022-4;drtE6;270493292_26;373454.07;3948242.61;116607690_0_r;372909.23;3948037.88;860.0;55896.0;122.0;742.19;742.19;-0.52;55814;56471.58
54919.0;32084022511-5;drtE50;27084441_0_r;370267.26;3945417.21;1167516160_0;369803.68;3944988.07;200.0;55543.0;424.0;2160.54;1022.91;-0.72;55819;56644.52
54924.0;31027024571-5;drtE32;1210297411_0;389795.79;3950890.68;170232048_0;382242.83;3950658.01;897.0;57157.0;1336.0;16421.84;8256.1;-5.78;55824;57548.27
54924.0;31131027722-2;drtE0;216480480_13;381284.46;3949850.08;84154054_0;381484.07;3949414.8;324.0;55717.0;469.0;3099.03;877.65;-0.61;55824;56389.83
54930.0;31124088512-2;drtE47;242760406_0;378518.56;3947365.5;116837747_1;380793.48;3945735.69;219.0;56391.0;1242.0;6534.9;3548.86;-2.48;55830;57536
54930.0;32097073505-2;drtE39;59919273_6;359852.17;3934647.78;940439118_1;359121.31;3934078.27;794.0;55985.0;261.0;1594.82;1594.82;-1.12;55830;56897.56
54934.0;31157153861-5;drtE48;155224464_2;382649.69;3950467.85;194515001_0_r;377431.29;3951895.74;958.0;57276.0;1384.0;10545.95;6371.3;-4.46;55834;57565.64
54934.0;32083033184-2;drtE36;31611019_0;377719.24;3947678.44;32200852_0;379364.65;3947132.32;324.0;55985.0;727.0;4713.59;2632.95;-1.84;55834;57251.43
54948.0;31035033102-5;drtE43;381689878_0;382304.01;3950530.92;148788627_0;385946.38;3947393.89;107.0;56530.0;1475.0;16285.81;6514.13;-4.56;55848;57386.68
54950.0;32093009462-2;drtE21;690081682_1;360651.43;3938317.3;143581879_0;360846.94;3932976.03;382.0;56260.0;928.0;6547.05;6547.05;-4.58;55850;58828.72
55208.0;91535007353-3;drtE29;192166774_0;358174.52;3934544.93;258243506_2;356296.74;3935631.41;821.0;56495.0;466.0;3530.34;2638.03;-1.85;56108;57079.87
55218.0;31155062821-3;drtE45;115447588_0_r;380183.32;3948946.83;35574964_0_r;376032.32;3949556.37;627.0;56873.0;1028.0;6076.69;6444.53;-4.51;56118;58013.89
55226.0;31154075571-1;drtE25;77043789_23;378891.97;3951221.6;95793050_2;381695.91;3950702.23;148.0;55652.0;278.0;3195.61;3085.34;-2.16;56126;56992.13
55230.0;81063015051-2;drtE25;44361577_0;380932.72;3951186.11;156280203_3;383335.69;3954796.51;339.0;56198.0;629.0;8637.17;6868.21;-4.81;56130;57728.53
55234.0;32094001491-4;drtE43;257233105_1;388029.33;3948700.41;93325452_0;387389.2;3950734.54;557.0;56001.0;210.0;2730.4;2730.4;-1.91;56134;57043.19
55240.0;91532020261-4;drtE35;274503992_1;388896.33;3949448.36;258863043_0;385689.41;3943499.56;316.0;56030.0;474.0;7808.89;7808.89;-5.47;56140;57791.28
55255.0;31154062414-2;drtE48;221148154_0_r;378976.88;3951146.57;31092153_5;375854.11;3949072.52;1101.0;58092.0;1736.0;11107.82;5099.93;-3.57;56155;58144.42
55256.0;32084009371-2;drtE7;125775432_0_r;372134.43;3947016.49;721623548_1;371788.23;3947546.22;340.0;55764.0;168.0;977.08;977.08;-0.68;56156;56946.05
55258.0;31124080231-2;drtE20;196467159_4;382581.54;3950984.12;153950014_5;377162.43;3947756.19;613.0;57266.0;1395.0;12528.57;7362.68;-5.15;56158;57877.34
55265.0;31172012123-3;drtE9;98180560_0;382530.72;3952223.44;154000097_3;382202.61;3951232.58;264.0;55681.0;152.0;1317.72;1317.72;-0.92;56165;56919.63
55274.0;31046050221-4;drtE20;723201023_0;382350.75;3950341.42;282647341_0_r;381422.96;3951236.65;259.0;56329.0;796.0;4761.34;2878.69;-2.02;56174;57231.99
55296.0;31131003081-3;drtE46;393957069_1;382261.58;3950365.17;49202226_5;384021.56;3945243.76;314.0;57317.0;1707.0;17203.09;10322.34;-7.23;56196;58254.67
55359.0;91535007482-2;drtE29;108280260_4;356792.83;3935482.36;1088767005_0_r;356849.3;3935561.88;964.0;56344.0;21.0;145.84;145.84;-0.1;56259;56620.15
55411.0;31127136891-1;drtE41;31325734_0;376710.73;3943875.86;211402007_0;382743.73;3946723.53;1052.0;58141.0;1678.0;11805.52;7298.7;-5.11;56311;58054.12
55522.0;31123079221-2;drtE47;291824527_3;379403.84;3945178.4;334446829_1;379554.06;3945058.85;492.0;56098.0;84.0;533.64;533.64;-0.37;56422;56940.71
55535.0;31123074301-3;drtE52;157428440_0;375516.11;3946839.43;146688243_1;375373.48;3946760.48;256.0;55824.0;33.0;182.95;182.95;-0.13;56435;56828.98
55535.0;42167018171-3;drtE38;637426098_0;355305.23;3929892.85;80940859_0;356033.43;3929563.69;862.0;56694.0;297.0;1437.13;1245.58;-0.87;56435;57328.82
